         0.52781    1.5463472e-28
        0.529449    1.5498145e-28
        0.531092    1.5530784e-28
        0.532741    1.5561055e-28
        0.534394    1.5589112e-28
        0.536053      1.56138e-28
        0.537717    1.5637976e-28
        0.539386    1.5660231e-28
         0.54106    1.5681014e-28
         0.54274    1.5700543e-28
        0.544425    1.5718653e-28
        0.546115    1.5736226e-28
         0.54781    1.5753047e-28
         0.54951    1.5769449e-28
        0.551216    1.5785469e-28
        0.552927    1.5801739e-28
        0.554643    1.5818331e-28
        0.556365    1.5835307e-28
        0.558092    1.5852802e-28
        0.559824    1.5871576e-28
        0.561562    1.5891161e-28
        0.563305    1.5912175e-28
        0.565054    1.5934739e-28
        0.566808    1.5959023e-28
        0.568567    1.5984742e-28
        0.570332     1.601299e-28
        0.572102    1.6043064e-28
        0.573878    1.6075672e-28
        0.575659    1.6110441e-28
        0.577446    1.6147342e-28
        0.579239    1.6186468e-28
        0.581037    1.6227854e-28
         0.58284     1.627105e-28
        0.584649    1.6316357e-28
        0.586464    1.6363027e-28
        0.588285    1.6411099e-28
        0.590111    1.6460482e-28
        0.591942    1.6510507e-28
         0.59378    1.6561368e-28
        0.595623    1.6612299e-28
        0.597472     1.666336e-28
        0.599327    1.6712387e-28
        0.601187    1.6762774e-28
        0.603053    1.6811998e-28
        0.604925    1.6860328e-28
        0.606803    1.6907097e-28
        0.608686     1.695266e-28
        0.610576     1.699649e-28
        0.612471    1.7039048e-28
        0.614372    1.7079831e-28
        0.616279    1.7119514e-28
        0.618192    1.7157077e-28
        0.620111    1.7192798e-28
        0.622036    1.7226849e-28
        0.623967    1.7259455e-28
        0.625903    1.7290632e-28
        0.627846    1.7320285e-28
        0.629795    1.7348524e-28
         0.63175     1.737514e-28
        0.633711    1.7400399e-28
        0.635678    1.7424106e-28
        0.637651    1.7446634e-28
        0.639631    1.7468119e-28
        0.641616     1.748846e-28
        0.643608    1.7507722e-28
        0.645606     1.752629e-28
         0.64761    1.7543884e-28
         0.64962    1.7560898e-28
        0.651636    1.7577961e-28
        0.653659    1.7594786e-28
        0.655688    1.7611709e-28
        0.657723    1.7629003e-28
        0.659765    1.7647253e-28
        0.661813    1.7666387e-28
        0.663867    1.7686926e-28
        0.665928    1.7708628e-28
        0.667995     1.773263e-28
        0.670068     1.775865e-28
        0.672148    1.7785332e-28
        0.674235    1.7816433e-28
        0.676328    1.7850232e-28
        0.678427    1.7886793e-28
        0.680533    1.7926443e-28
        0.682645    1.7968198e-28
        0.684764     1.801379e-28
         0.68689    1.8061983e-28
        0.689022    1.8113045e-28
        0.691161    1.8166283e-28
        0.693306    1.8222309e-28
        0.695458    1.8280102e-28
        0.697617    1.8339989e-28
        0.699782    1.8401314e-28
        0.701955    1.8463731e-28
        0.704134    1.8527088e-28
        0.706319    1.8590615e-28
        0.708512    1.8654393e-28
        0.710711    1.8717373e-28
        0.712917    1.8779679e-28
         0.71513    1.8840379e-28
         0.71735    1.8899278e-28
        0.719577    1.8955969e-28
         0.72181    1.9009676e-28
        0.724051    1.9060857e-28
        0.726298    1.9108422e-28
        0.728553    1.9152761e-28
        0.730814    1.9193233e-28
        0.733083    1.9230709e-28
        0.735358    1.9264505e-28
        0.737641    1.9294191e-28
         0.73993    1.9320413e-28
        0.742227    1.9342892e-28
        0.744531    1.9362399e-28
        0.746842    1.9378636e-28
         0.74916    1.9391464e-28
        0.751486    1.9402218e-28
        0.753819    1.9411172e-28
        0.756159    1.9418089e-28
        0.758506    1.9421714e-28
         0.76086    1.9426454e-28
        0.763222    1.9430356e-28
        0.765591    1.9434467e-28
        0.767967    1.9438954e-28
        0.770351    1.9444471e-28
        0.772742    1.9451166e-28
        0.775141    1.9459757e-28
        0.777547    1.9471038e-28
        0.779961    1.9484906e-28
        0.782382    1.9501969e-28
         0.78481    1.9522529e-28
        0.787246     1.954723e-28
         0.78969    1.9576229e-28
        0.792141    1.9609419e-28
          0.7946    1.9647721e-28
        0.797067    1.9690487e-28
        0.799541    1.9738122e-28
        0.802023    1.9790166e-28
        0.804512    1.9847027e-28
         0.80701    1.9907542e-28
        0.809515    1.9972153e-28
        0.812027    2.0039892e-28
        0.814548    2.0110575e-28
        0.817076    2.0182953e-28
        0.819613    2.0257782e-28
        0.822157    2.0333451e-28
        0.824709    2.0409855e-28
        0.827269    2.0486015e-28
        0.829837    2.0561837e-28
        0.832412    2.0636811e-28
        0.834996    2.0710282e-28
        0.837588    2.0781573e-28
        0.840188    2.0850306e-28
        0.842796    2.0916688e-28
        0.845412     2.097935e-28
        0.848036    2.1038693e-28
        0.850669    2.1094414e-28
        0.853309    2.1145942e-28
        0.855958    2.1193406e-28
        0.858615    2.1234103e-28
         0.86128      2.12729e-28
        0.863954    2.1307295e-28
        0.866635    2.1337551e-28
        0.869326     2.136346e-28
        0.872024    2.1385728e-28
        0.874731    2.1404162e-28
        0.877446    2.1419546e-28
         0.88017    2.1431937e-28
        0.882902    2.1441121e-28
        0.885642    2.1448405e-28
        0.888392    2.1453729e-28
        0.891149    2.1456918e-28
        0.893915    2.1458452e-28
         0.89669     2.145916e-28
        0.899473    2.1459408e-28
        0.902266    2.1459432e-28
        0.905066    2.1459643e-28
        0.907876    2.1460414e-28
        0.910694    2.1462385e-28
        0.913521    2.1465882e-28
        0.916356    2.1470818e-28
        0.919201    2.1479163e-28
        0.922054    2.1490334e-28
        0.924916    2.1504842e-28
        0.927787    2.1523312e-28
        0.930667    2.1546131e-28
        0.933556    2.1573776e-28
        0.936454    2.1605995e-28
         0.93936    2.1643489e-28
        0.942276    2.1686682e-28
        0.945201    2.1734866e-28
        0.948135    2.1788662e-28
        0.951078     2.184787e-28
         0.95403    2.1912148e-28
        0.956992    2.1981159e-28
        0.959962    2.2055014e-28
        0.962942    2.2132132e-28
        0.965931     2.221369e-28
        0.968929    2.2297676e-28
        0.971937    2.2384172e-28
        0.974954    2.2472057e-28
         0.97798    2.2561066e-28
        0.981016    2.2647671e-28
        0.984061    2.2736975e-28
        0.987116    2.2825665e-28
         0.99018    2.2912638e-28
        0.993253    2.2998021e-28
        0.996337    2.3081017e-28
        0.999429    2.3161381e-28
         1.00253    2.3238416e-28
         1.00564    2.3312661e-28
         1.00877    2.3382592e-28
          1.0119    2.3448904e-28
         1.01504    2.3511111e-28
         1.01819    2.3567785e-28
         1.02135    2.3621111e-28
         1.02452    2.3669097e-28
          1.0277    2.3712744e-28
         1.03089    2.3751257e-28
         1.03409    2.3784944e-28
          1.0373    2.3813709e-28
         1.04052    2.3837813e-28
         1.04375    2.3857212e-28
         1.04699    2.3872457e-28
         1.05024    2.3883846e-28
          1.0535    2.3891512e-28
         1.05677    2.3896339e-28
         1.06005     2.389818e-28
         1.06334    2.3897801e-28
         1.06664    2.3895793e-28
         1.06995     2.389235e-28
         1.07327    2.3888153e-28
          1.0766    2.3883362e-28
         1.07995    2.3879036e-28
          1.0833     2.387615e-28
         1.08666    2.3873893e-28
         1.09003    2.3872782e-28
         1.09342    2.3873597e-28
         1.09681    2.3876808e-28
         1.10022    2.3882706e-28
         1.10363    2.3892031e-28
         1.10706    2.3904463e-28
         1.11049    2.3920788e-28
         1.11394    2.3941514e-28
          1.1174    2.3966338e-28
         1.12087    2.3996092e-28
         1.12435    2.4028145e-28
         1.12784     2.406831e-28
         1.13134    2.4113846e-28
         1.13485    2.4164825e-28
         1.13837    2.4221962e-28
          1.1419     2.428477e-28
         1.14545      2.43539e-28
           1.149    2.4428299e-28
         1.15257    2.4508348e-28
         1.15615    2.4593247e-28
         1.15974    2.4683115e-28
         1.16334    2.4776419e-28
         1.16695    2.4873655e-28
         1.17057    2.4972968e-28
          1.1742    2.5074223e-28
         1.17785    2.5176538e-28
         1.18151    2.5279425e-28
         1.18517    2.5380605e-28
         1.18885    2.5481798e-28
         1.19254    2.5580206e-28
         1.19624     2.567642e-28
         1.19996    2.5769535e-28
         1.20368    2.5858845e-28
         1.20742    2.5944503e-28
         1.21117    2.6025577e-28
         1.21493    2.6102522e-28
          1.2187    2.6174632e-28
         1.22248    2.6242526e-28
         1.22627    2.6305374e-28
         1.23008    2.6364419e-28
          1.2339    2.6418644e-28
         1.23773    2.6469131e-28
         1.24157    2.6515134e-28
         1.24542    2.6557262e-28
         1.24929      2.65957e-28
         1.25317    2.6630063e-28
         1.25706     2.666119e-28
         1.26096     2.668889e-28
         1.26487    2.6713101e-28
          1.2688     2.673404e-28
         1.27274    2.6751074e-28
         1.27669    2.6766092e-28
         1.28065    2.6778676e-28
         1.28463    2.6788829e-28
         1.28862    2.6796649e-28
         1.29262    2.6803098e-28
         1.29663    2.6804486e-28
         1.30065    2.6807836e-28
         1.30469    2.6810663e-28
         1.30874    2.6812027e-28
          1.3128    2.6813749e-28
         1.31688    2.6815586e-28
         1.32096    2.6817283e-28
         1.32507    2.6819328e-28
         1.32918     2.682257e-28
          1.3333    2.6826193e-28
         1.33744    2.6830842e-28
         1.34159    2.6838505e-28
         1.34576    2.6846909e-28
         1.34994    2.6857767e-28
         1.35413    2.6870964e-28
         1.35833    2.6886676e-28
         1.36255    2.6905887e-28
         1.36678     2.692885e-28
         1.37102    2.6955537e-28
         1.37527    2.6987098e-28
         1.37954    2.7024213e-28
         1.38382    2.7066355e-28
         1.38812    2.7114797e-28
         1.39243    2.7168943e-28
         1.39675    2.7229996e-28
         1.40109    2.7297265e-28
         1.40544    2.7371455e-28
          1.4098    2.7451878e-28
         1.41417    2.7538721e-28
         1.41856    2.7631665e-28
         1.42297    2.7730261e-28
         1.42738    2.7833404e-28
         1.43182    2.7940806e-28
         1.43626    2.8052757e-28
         1.44072    2.8167287e-28
         1.44519    2.8284866e-28
         1.44968    2.8403667e-28
         1.45418    2.8522773e-28
         1.45869    2.8642381e-28
         1.46322     2.876163e-28
         1.46776     2.887916e-28
         1.47232    2.8995206e-28
         1.47689    2.9108392e-28
         1.48147     2.921916e-28
         1.48607    2.9326131e-28
         1.49068    2.9429486e-28
         1.49531    2.9529103e-28
         1.49995    2.9623395e-28
         1.50461    2.9709986e-28
         1.50928    2.9795228e-28
         1.51396    2.9876256e-28
         1.51866    2.9952022e-28
         1.52338    3.0023185e-28
          1.5281    3.0089045e-28
         1.53285    3.0149796e-28
         1.53761    3.0205247e-28
         1.54238    3.0254801e-28
         1.54717    3.0299438e-28
         1.55197    3.0337544e-28
         1.55679    3.0369756e-28
         1.56162    3.0395761e-28
         1.56647    3.0415401e-28
         1.57133    3.0428196e-28
         1.57621    3.0434512e-28
          1.5811    3.0434728e-28
         1.58601    3.0428699e-28
         1.59093    3.0417314e-28
         1.59587    3.0400112e-28
         1.60082    3.0378397e-28
         1.60579    3.0352432e-28
         1.61077      3.03227e-28
         1.61577    3.0289653e-28
         1.62079    3.0253839e-28
         1.62582    3.0217309e-28
         1.63087    3.0179868e-28
         1.63593    3.0142423e-28
         1.64101    3.0105322e-28
          1.6461    3.0070395e-28
         1.65121    3.0037217e-28
         1.65634    3.0007509e-28
         1.66148     2.998133e-28
         1.66664    2.9959943e-28
         1.67181    2.9944093e-28
           1.677    2.9935035e-28
          1.6822    2.9932787e-28
         1.68743    2.9938776e-28
         1.69266    2.9954393e-28
         1.69792    2.9978744e-28
         1.70319     3.001264e-28
         1.70847    3.0057455e-28
         1.71378    3.0113554e-28
          1.7191    3.0181373e-28
         1.72443    3.0261014e-28
         1.72979    3.0353169e-28
         1.73516    3.0457291e-28
         1.74054     3.057342e-28
         1.74594    3.0701246e-28
         1.75136     3.083993e-28
          1.7568    3.0989001e-28
         1.76225    3.1142756e-28
         1.76772     3.130932e-28
         1.77321    3.1481852e-28
         1.77872    3.1660326e-28
         1.78424    3.1842348e-28
         1.78978    3.2026756e-28
         1.79533    3.2211539e-28
          1.8009    3.2395526e-28
         1.80649     3.257568e-28
          1.8121    3.2754101e-28
         1.81773    3.2926097e-28
         1.82337    3.3092727e-28
         1.82903    3.3251567e-28
         1.83471    3.3401651e-28
          1.8404    3.3541625e-28
         1.84611    3.3672642e-28
         1.85184    3.3793501e-28
         1.85759    3.3903383e-28
         1.86336    3.4002416e-28
         1.86914    3.4089767e-28
         1.87494     3.416664e-28
         1.88076    3.4231375e-28
          1.8866    3.4285707e-28
         1.89246    3.4329622e-28
         1.89833    3.4363147e-28
         1.90423    3.4387895e-28
         1.91014    3.4403343e-28
         1.91607    3.4411182e-28
         1.92201    3.4411502e-28
         1.92798    3.4404993e-28
         1.93396    3.4392793e-28
         1.93997    3.4375005e-28
         1.94599    3.4351726e-28
         1.95203    3.4323827e-28
         1.95809    3.4291772e-28
         1.96417    3.4255098e-28
         1.97026    3.4215102e-28
         1.97638    3.4171281e-28
         1.98251    3.4123553e-28
         1.98867    3.4072895e-28
         1.99484     3.402046e-28
         2.00103    3.3966037e-28
         2.00724    3.3910494e-28
         2.01347    3.3854975e-28
         2.01972    3.3799478e-28
         2.02599    3.3745307e-28
         2.03228    3.3693316e-28
         2.03859    3.3644218e-28
         2.04492    3.3598219e-28
         2.05127    3.3556211e-28
         2.05763    3.3519183e-28
         2.06402    3.3487647e-28
         2.07043    3.3462925e-28
         2.07685    3.3444362e-28
          2.0833    3.3428232e-28
         2.08977    3.3425783e-28
         2.09625    3.3431685e-28
         2.10276     3.344523e-28
         2.10929    3.3469925e-28
         2.11584    3.3504737e-28
          2.1224    3.3549624e-28
         2.12899    3.3605556e-28
          2.1356    3.3673088e-28
         2.14223    3.3751748e-28
         2.14888    3.3842317e-28
         2.15555    3.3945065e-28
         2.16224    3.4059297e-28
         2.16895    3.4186408e-28
         2.17568    3.4326419e-28
         2.18244    3.4477034e-28
         2.18921    3.4639085e-28
         2.19601    3.4812312e-28
         2.20282    3.4994959e-28
         2.20966    3.5188496e-28
         2.21652    3.5389725e-28
          2.2234    3.5599106e-28
          2.2303    3.5814062e-28
         2.23723    3.6034428e-28
         2.24417    3.6257686e-28
         2.25114    3.6482196e-28
         2.25812    3.6706746e-28
         2.26513     3.692928e-28
         2.27216    3.7148255e-28
         2.27922    3.7361205e-28
         2.28629    3.7567868e-28
         2.29339     3.776393e-28
         2.30051    3.7952291e-28
         2.30765    3.8128134e-28
         2.31481    3.8292524e-28
           2.322    3.8443041e-28
         2.32921    3.8580143e-28
         2.33644      3.87026e-28
         2.34369    3.8810015e-28
         2.35096    3.8902828e-28
         2.35826    3.8979117e-28
         2.36558    3.9041687e-28
         2.37292    3.9088577e-28
         2.38029     3.912124e-28
         2.38768    3.9139946e-28
         2.39509      3.91453e-28
         2.40252    3.9138797e-28
         2.40998    3.9120566e-28
         2.41746    3.9090974e-28
         2.42497    3.9053347e-28
         2.43249    3.9009464e-28
         2.44004     3.895805e-28
         2.44762    3.8902334e-28
         2.45522    3.8843322e-28
         2.46284    3.8782229e-28
         2.47048    3.8720531e-28
         2.47815    3.8658995e-28
         2.48584    3.8593414e-28
         2.49356    3.8536065e-28
          2.5013    3.8480635e-28
         2.50906    3.8429083e-28
         2.51685     3.838034e-28
         2.52466    3.8334771e-28
          2.5325    3.8292279e-28
         2.54036    3.8253683e-28
         2.54825    3.8217429e-28
         2.55616    3.8184098e-28
         2.56409    3.8153324e-28
         2.57205    3.8126017e-28
         2.58003    3.8101369e-28
         2.58804    3.8079026e-28
         2.59608    3.8058428e-28
         2.60413    3.8040928e-28
         2.61222    3.8025409e-28
         2.62033      3.80118e-28
         2.62846    3.7999865e-28
         2.63662    3.7989583e-28
          2.6448    3.7981271e-28
         2.65301    3.7974387e-28
         2.66125    3.7969401e-28
         2.66951    3.7966835e-28
          2.6778    3.7966417e-28
         2.68611    3.7968661e-28
         2.69445    3.7974783e-28
         2.70281    3.7984687e-28
          2.7112    3.7999774e-28
         2.71961    3.8020813e-28
         2.72806    3.8048368e-28
         2.73652    3.8084245e-28
         2.74502    3.8128928e-28
         2.75354    3.8184019e-28
         2.76209    3.8250004e-28
         2.77066     3.832811e-28
         2.77926    3.8419036e-28
         2.78789    3.8523652e-28
         2.79654    3.8641982e-28
         2.80522    3.8772913e-28
         2.81393    3.8919456e-28
         2.82266    3.9080595e-28
         2.83143    3.9255504e-28
         2.84021    3.9444574e-28
         2.84903    3.9644687e-28
         2.85787    3.9857849e-28
         2.86675    4.0079833e-28
         2.87564    4.0310536e-28
         2.88457    4.0548625e-28
         2.89352    4.0791656e-28
         2.90251    4.1040111e-28
         2.91152     4.129104e-28
         2.92055    4.1543242e-28
         2.92962    4.1794866e-28
         2.93871     4.204486e-28
         2.94783    4.2290413e-28
         2.95698    4.2532583e-28
         2.96616    4.2766098e-28
         2.97537     4.299425e-28
         2.98461    4.3212846e-28
         2.99387    4.3422654e-28
         3.00316    4.3614127e-28
         3.01249    4.3801389e-28
         3.02184    4.3976983e-28
         3.03122    4.4139941e-28
         3.04063    4.4289946e-28
         3.05006    4.4425445e-28
         3.05953    4.4548106e-28
         3.06903    4.4656349e-28
         3.07856    4.4750777e-28
         3.08811    4.4831637e-28
          3.0977     4.489785e-28
         3.10731    4.4951006e-28
         3.11696     4.498945e-28
         3.12663    4.5015499e-28
         3.13634    4.5028552e-28
         3.14607    4.5029789e-28
         3.15584    4.5018527e-28
         3.16564    4.4996011e-28
         3.17546     4.496397e-28
         3.18532    4.4921541e-28
         3.19521    4.4871091e-28
         3.20512    4.4813233e-28
         3.21507    4.4749122e-28
         3.22505    4.4679129e-28
         3.23506    4.4605661e-28
         3.24511    4.4528147e-28
         3.25518    4.4448214e-28
         3.26528    4.4363951e-28
         3.27542    4.4279181e-28
         3.28559    4.4193168e-28
         3.29578    4.4105186e-28
         3.30601     4.401434e-28
         3.31628    4.3921143e-28
         3.32657    4.3824714e-28
          3.3369    4.3724793e-28
         3.34725    4.3621672e-28
         3.35764    4.3515166e-28
         3.36807    4.3406048e-28
         3.37852    4.3294522e-28
         3.38901    4.3181639e-28
         3.39953       4.3067e-28
         3.41008    4.2954412e-28
         3.42067    4.2842682e-28
         3.43128    4.2733072e-28
         3.44193     4.262791e-28
         3.45262    4.2526747e-28
         3.46334     4.243169e-28
         3.47409    4.2342568e-28
         3.48487    4.2260971e-28
         3.49569    4.2187473e-28
         3.50654    4.2122871e-28
         3.51742    4.2067747e-28
         3.52834    4.2022762e-28
         3.53929    4.1987995e-28
         3.55028    4.1965104e-28
          3.5613    4.1953829e-28
         3.57235     4.195525e-28
         3.58344    4.1970574e-28
         3.59457    4.2000318e-28
         3.60572    4.2045298e-28
         3.61692    4.2106258e-28
         3.62814    4.2183989e-28
         3.63941     4.228025e-28
          3.6507    4.2394035e-28
         3.66203    4.2519505e-28
          3.6734    4.2671675e-28
          3.6848    4.2842472e-28
         3.69624    4.3035398e-28
         3.70772    4.3247631e-28
         3.71922    4.3478287e-28
         3.73077    4.3729745e-28
         3.74235    4.3998299e-28
         3.75397    4.4283285e-28
         3.76562    4.4584468e-28
         3.77731    4.4898516e-28
         3.78903    4.5225161e-28
         3.80079    4.5561757e-28
         3.81259    4.5906735e-28
         3.82443    4.6257238e-28
          3.8363    4.6612942e-28
         3.84821    4.6966357e-28
         3.86015    4.7325904e-28
         3.87213    4.7680909e-28
         3.88415    4.8033771e-28
         3.89621    4.8381133e-28
          3.9083    4.8721613e-28
         3.92044    4.9053524e-28
          3.9326    4.9378433e-28
         3.94481    4.9692894e-28
         3.95706    4.9995437e-28
         3.96934    5.0287709e-28
         3.98166    5.0564947e-28
         3.99402    5.0829828e-28
         4.00642    5.1079233e-28
         4.01885    5.1313853e-28
         4.03133    5.1531797e-28
         4.04384    5.1732794e-28
         4.05639    5.1916504e-28
         4.06899    5.2081214e-28
         4.08162    5.2228513e-28
         4.09429    5.2355877e-28
         4.10699    5.2464531e-28
         4.11974    5.2554262e-28
         4.13253    5.2624457e-28
         4.14536    5.2676607e-28
         4.15823    5.2707269e-28
         4.17113     5.271825e-28
         4.18408      5.27095e-28
         4.19707     5.268289e-28
          4.2101    5.2637796e-28
         4.22317     5.257398e-28
         4.23627    5.2494378e-28
         4.24942    5.2398531e-28
         4.26261    5.2286554e-28
         4.27585    5.2162262e-28
         4.28912    5.2025959e-28
         4.30243    5.1878723e-28
         4.31579    5.1722318e-28
         4.32918    5.1559556e-28
         4.34262    5.1391394e-28
          4.3561    5.1219492e-28
         4.36962     5.104576e-28
         4.38319    5.0872554e-28
         4.39679    5.0699568e-28
         4.41044    5.0528367e-28
         4.42413    5.0360029e-28
         4.43786    5.0193643e-28
         4.45164    5.0029355e-28
         4.46546    4.9865835e-28
         4.47932    4.9702529e-28
         4.49322    4.9538391e-28
         4.50717    4.9372863e-28
         4.52116     4.920532e-28
         4.53519    4.9034986e-28
         4.54927    4.8853175e-28
         4.56339    4.8674132e-28
         4.57756    4.8497409e-28
         4.59177    4.8320404e-28
         4.60602    4.8142717e-28
         4.62032    4.7965831e-28
         4.63466    4.7791422e-28
         4.64905    4.7619156e-28
         4.66348    4.7451752e-28
         4.67795    4.7289049e-28
         4.69247     4.713236e-28
         4.70704    4.6983842e-28
         4.72165    4.6843312e-28
         4.73631    4.6712906e-28
         4.75101    4.6593162e-28
         4.76576    4.6485953e-28
         4.78055    4.6392805e-28
         4.79539    4.6314622e-28
         4.81027    4.6253007e-28
          4.8252    4.6210685e-28
         4.84018    4.6187751e-28
         4.85521     4.618725e-28
         4.87028    4.6211326e-28
          4.8854    4.6261206e-28
         4.90056    4.6337663e-28
         4.91577    4.6444209e-28
         4.93103    4.6581077e-28
         4.94634    4.6752049e-28
         4.96169    4.6954849e-28
         4.97709    4.7191993e-28
         4.99254    4.7464808e-28
         5.00804    4.7770748e-28
         5.02358    4.8110863e-28
         5.03918    4.8485139e-28
         5.05482    4.8890017e-28
         5.07051    4.9323361e-28
         5.08625    4.9784624e-28
         5.10204    5.0269123e-28
         5.11787    5.0776821e-28
         5.13376      5.12992e-28
          5.1497    5.1836349e-28
         5.16568    5.2386063e-28
         5.18171    5.2944599e-28
          5.1978    5.3505997e-28
         5.21393    5.4070096e-28
         5.23012    5.4629697e-28
         5.24635    5.5185264e-28
         5.26264     5.573329e-28
         5.27897    5.6268912e-28
         5.29536     5.679266e-28
          5.3118    5.7300216e-28
         5.32828    5.7790266e-28
         5.34482     5.825877e-28
         5.36142    5.8709405e-28
         5.37806    5.9135984e-28
         5.39475    5.9539147e-28
          5.4115    5.9919864e-28
         5.42829    6.0270448e-28
         5.44514    6.0595182e-28
         5.46205    6.0891246e-28
           5.479    6.1155691e-28
         5.49601    6.1394325e-28
         5.51307    6.1605187e-28
         5.53018    6.1786499e-28
         5.54735    6.1938953e-28
         5.56457    6.2063559e-28
         5.58184    6.2159949e-28
         5.59917    6.2229578e-28
         5.61655    6.2271843e-28
         5.63398    6.2290607e-28
         5.65147    6.2283051e-28
         5.66901    6.2252488e-28
         5.68661    6.2198507e-28
         5.70426    6.2122662e-28
         5.72197     6.201436e-28
         5.73973     6.189796e-28
         5.75754    6.1761074e-28
         5.77542    6.1604993e-28
         5.79334    6.1430716e-28
         5.81133    6.1238195e-28
         5.82936    6.1027069e-28
         5.84746    6.0798525e-28
         5.86561    6.0553318e-28
         5.88382    6.0291155e-28
         5.90208    6.0013569e-28
          5.9204    5.9722346e-28
         5.93878    5.9417344e-28
         5.95721     5.910049e-28
          5.9757     5.877377e-28
         5.99425     5.843781e-28
         6.01286     5.809497e-28
         6.03152    5.7747413e-28
         6.05025    5.7397703e-28
         6.06903    5.7046258e-28
         6.08787    5.6696601e-28
         6.10676    5.6351617e-28
         6.12572    5.6011291e-28
         6.14473    5.5678635e-28
         6.16381    5.5355189e-28
         6.18294    5.5041288e-28
         6.20213    5.4738569e-28
         6.22138    5.4446852e-28
          6.2407    5.4166063e-28
         6.26007    5.3896995e-28
          6.2795    5.3638231e-28
         6.29899    5.3390512e-28
         6.31854    5.3153049e-28
         6.33816    5.2924838e-28
         6.35783    5.2710482e-28
         6.37757    5.2509477e-28
         6.39736    5.2322027e-28
         6.41722    5.2147036e-28
         6.43714    5.1987276e-28
         6.45712    5.1844697e-28
         6.47716    5.1720057e-28
         6.49727    5.1614532e-28
         6.51744     5.152882e-28
         6.53767     5.146442e-28
         6.55796    5.1421161e-28
         6.57832    5.1401996e-28
         6.59874    5.1404606e-28
         6.61922    5.1431944e-28
         6.63977    5.1480791e-28
         6.66038    5.1551517e-28
         6.68105    5.1650653e-28
         6.70179    5.1774253e-28
         6.72259    5.1923873e-28
         6.74346    5.2099561e-28
         6.76439    5.2299266e-28
         6.78539    5.2524553e-28
         6.80645    5.2777094e-28
         6.82758    5.3055364e-28
         6.84877    5.3360171e-28
         6.87003    5.3693008e-28
         6.89136    5.4053075e-28
         6.91275     5.444116e-28
         6.93421    5.4857151e-28
         6.95573    5.5299458e-28
         6.97732    5.5768357e-28
         6.99898    5.6263882e-28
          7.0207    5.6781907e-28
          7.0425    5.7322676e-28
         7.06436    5.7883923e-28
         7.08629     5.846295e-28
         7.10828    5.9057845e-28
         7.13035    5.9665005e-28
         7.15248    6.0280582e-28
         7.17468    6.0902775e-28
         7.19695    6.1528017e-28
         7.21929    6.2149753e-28
          7.2417    6.2768936e-28
         7.26418     6.337881e-28
         7.28673    6.3977542e-28
         7.30935    6.4560601e-28
         7.33204    6.5127386e-28
         7.35479    6.5659173e-28
         7.37762    6.6181797e-28
         7.40053    6.6682574e-28
          7.4235    6.7154607e-28
         7.44654    6.7600582e-28
         7.46965    6.8019255e-28
         7.49284     6.840878e-28
          7.5161    6.8764592e-28
         7.53943    6.9097523e-28
         7.56283    6.9401359e-28
         7.58631    6.9678292e-28
         7.60986    6.9929607e-28
         7.63348    7.0153807e-28
         7.65717    7.0354332e-28
         7.68094    7.0528973e-28
         7.70478    7.0681079e-28
          7.7287    7.0810266e-28
         7.75269    7.0915738e-28
         7.77675    7.0998993e-28
         7.80089    7.1061459e-28
         7.82511    7.1103489e-28
          7.8494    7.1123453e-28
         7.87376    7.1128663e-28
          7.8982    7.1114122e-28
         7.92272    7.1080445e-28
         7.94731    7.1029662e-28
         7.97198    7.0963034e-28
         7.99673    7.0881684e-28
         8.02155    7.0787481e-28
         8.04645     7.068036e-28
         8.07143    7.0562892e-28
         8.09648    7.0434641e-28
         8.12161    7.0297403e-28
         8.14682    7.0151649e-28
         8.17211    6.9998414e-28
         8.19748    6.9833884e-28
         8.22292     6.966697e-28
         8.24845    6.9494016e-28
         8.27405    6.9314394e-28
         8.29973     6.912928e-28
          8.3255    6.8937929e-28
         8.35134    6.8741077e-28
         8.37726     6.853762e-28
         8.40327     6.832871e-28
         8.42935    6.8113069e-28
         8.45552    6.7891287e-28
         8.48176    6.7662967e-28
         8.50809    6.7429521e-28
          8.5345    6.7189981e-28
         8.56099     6.694505e-28
         8.58757    6.6695409e-28
         8.61422     6.644194e-28
         8.64096    6.6184596e-28
         8.66778    6.5926469e-28
         8.69469    6.5666175e-28
         8.72168    6.5406796e-28
         8.74875    6.5149536e-28
         8.77591    6.4896259e-28
         8.80315     6.464953e-28
         8.83047    6.4408385e-28
         8.85789    6.4178784e-28
         8.88538    6.3962691e-28
         8.91296    6.3761367e-28
         8.94063    6.3573906e-28
         8.96838    6.3403522e-28
         8.99622    6.3248661e-28
         9.02414    6.3113108e-28
         9.05215    6.2990227e-28
         9.08025    6.2880441e-28
         9.10844    6.2782003e-28
         9.13671    6.2691023e-28
         9.16507    6.2601805e-28
         9.19352    6.2519616e-28
         9.22206    6.2437225e-28
         9.25069    6.2354506e-28
          9.2794     6.226866e-28
          9.3082    6.2178606e-28
          9.3371    6.2084988e-28
         9.36608    6.1987298e-28
         9.39515    6.1886481e-28
         9.42432    6.1783006e-28
         9.45357    6.1676047e-28
         9.48291     6.156923e-28
         9.51235    6.1460852e-28
         9.54188    6.1351698e-28
          9.5715    6.1243921e-28
         9.60121    6.1139882e-28
         9.63101    6.1036649e-28
          9.6609    6.0923301e-28
         9.69089    6.0836108e-28
