       0.0320407    1.3746915e-29
       0.0321401    1.3795751e-29
       0.0322399    1.3844444e-29
         0.03234    1.3893135e-29
       0.0324404    1.3941824e-29
        0.032541    1.3990765e-29
       0.0326421    1.4039425e-29
       0.0327434    1.4088696e-29
        0.032845    1.4137813e-29
        0.032947    1.4186951e-29
       0.0330492      1.42365e-29
       0.0331518    1.4285975e-29
       0.0332547    1.4335966e-29
        0.033358    1.4385892e-29
       0.0334615    1.4436238e-29
       0.0335654    1.4486603e-29
       0.0336696    1.4537319e-29
       0.0337741    1.4588185e-29
       0.0338789    1.4639119e-29
       0.0339841    1.4690199e-29
       0.0340896    1.4741288e-29
       0.0341954    1.4792481e-29
       0.0343015     1.484378e-29
        0.034408    1.4895218e-29
       0.0345148    1.4946675e-29
       0.0346219    1.4998144e-29
       0.0347294    1.5049833e-29
       0.0348372    1.5101625e-29
       0.0349453    1.5153564e-29
       0.0350538    1.5205915e-29
       0.0351626    1.5258276e-29
       0.0352718    1.5310876e-29
       0.0353813    1.5363668e-29
       0.0354911    1.5416773e-29
       0.0356013    1.5470226e-29
       0.0357118    1.5523729e-29
       0.0358226    1.5577348e-29
       0.0359338    1.5631178e-29
       0.0360454    1.5685106e-29
       0.0361572    1.5739015e-29
       0.0362695    1.5793269e-29
       0.0363821    1.5847219e-29
        0.036495     1.590148e-29
       0.0366083    1.5955543e-29
       0.0367219    1.6009611e-29
       0.0368359    1.6063796e-29
       0.0369502    1.6118139e-29
       0.0370649    1.6172438e-29
         0.03718    1.6226943e-29
       0.0372954    1.6281708e-29
       0.0374112    1.6336781e-29
       0.0375273    1.6392107e-29
       0.0376438    1.6447489e-29
       0.0377606    1.6503178e-29
       0.0378778    1.6559087e-29
       0.0379954    1.6615208e-29
       0.0381133    1.6671438e-29
       0.0382317    1.6727977e-29
       0.0383503     1.678437e-29
       0.0384694    1.6841088e-29
       0.0385888    1.6897611e-29
       0.0387086    1.6954392e-29
       0.0388287    1.7010949e-29
       0.0389492     1.706772e-29
       0.0390701    1.7124417e-29
       0.0391914    1.7181131e-29
       0.0393131     1.723806e-29
       0.0394351    1.7295108e-29
       0.0395575    1.7352392e-29
       0.0396803    1.7409946e-29
       0.0398035    1.7467765e-29
        0.039927     1.752588e-29
        0.040051    1.7584669e-29
       0.0401753    1.7643376e-29
          0.0403      1.77023e-29
       0.0404251    1.7761825e-29
       0.0405506    1.7821071e-29
       0.0406764    1.7880927e-29
       0.0408027    1.7940597e-29
       0.0409294    1.8000482e-29
       0.0410564    1.8060179e-29
       0.0411838    1.8120194e-29
       0.0413117    1.8180031e-29
       0.0414399    1.8239869e-29
       0.0415685    1.8299831e-29
       0.0416976    1.8359692e-29
        0.041827    1.8419689e-29
       0.0419568     1.847994e-29
       0.0420871    1.8540254e-29
       0.0422177    1.8600653e-29
       0.0423488    1.8661563e-29
       0.0424802    1.8722587e-29
       0.0426121    1.8783845e-29
       0.0427444     1.884557e-29
        0.042877    1.8907517e-29
       0.0430101    1.8969944e-29
       0.0431436    1.9032365e-29
       0.0432776    1.9094904e-29
       0.0434119    1.9157552e-29
       0.0435466    1.9220311e-29
       0.0436818     1.928318e-29
       0.0438174    1.9345966e-29
       0.0439534    1.9408983e-29
       0.0440899    1.9471605e-29
       0.0442267    1.9534663e-29
        0.044364    1.9597381e-29
       0.0445017    1.9660462e-29
       0.0446398    1.9723367e-29
       0.0447784    1.9786505e-29
       0.0449174    1.9849832e-29
       0.0450568    1.9913382e-29
       0.0451967    1.9977266e-29
        0.045337    2.0041123e-29
       0.0454777    2.0105791e-29
       0.0456189     2.017051e-29
       0.0457605    2.0235736e-29
       0.0459025    2.0301293e-29
        0.046045    2.0367234e-29
       0.0461879    2.0433667e-29
       0.0463313    2.0500002e-29
       0.0464751    2.0566348e-29
       0.0466194    2.0633009e-29
       0.0467641    2.0699413e-29
       0.0469093    2.0765988e-29
       0.0470549     2.083245e-29
       0.0472009    2.0898988e-29
       0.0473474    2.0965131e-29
       0.0474944    2.1031685e-29
       0.0476418    2.1098059e-29
       0.0477897    2.1164449e-29
       0.0479381    2.1230965e-29
       0.0480869    2.1297698e-29
       0.0482361    2.1364888e-29
       0.0483859    2.1432196e-29
       0.0485361    2.1500146e-29
       0.0486867    2.1568302e-29
       0.0488378    2.1636881e-29
       0.0489894    2.1705871e-29
       0.0491415    2.1775372e-29
        0.049294    2.1844807e-29
        0.049447    2.1914762e-29
       0.0496005    2.1984975e-29
       0.0497545    2.2055253e-29
       0.0499089    2.2125272e-29
       0.0500639    2.2195401e-29
       0.0502193     2.226534e-29
       0.0503751    2.2334816e-29
       0.0505315    2.2404619e-29
       0.0506884    2.2474217e-29
       0.0508457    2.2543836e-29
       0.0510035     2.261367e-29
       0.0511619    2.2683423e-29
       0.0513207    2.2753473e-29
         0.05148    2.2823929e-29
       0.0516398    2.2894535e-29
       0.0518001    2.2965763e-29
       0.0519608    2.3037523e-29
       0.0521221    2.3109308e-29
       0.0522839    2.3182073e-29
       0.0524462    2.3254851e-29
        0.052609    2.3328253e-29
       0.0527723    2.3401963e-29
       0.0529361    2.3475672e-29
       0.0531004    2.3549633e-29
       0.0532653    2.3623708e-29
       0.0534306    2.3697943e-29
       0.0535965    2.3772085e-29
       0.0537628    2.3846045e-29
       0.0539297    2.3919714e-29
       0.0540971    2.3993391e-29
        0.054265    2.4066866e-29
       0.0544335    2.4140268e-29
       0.0546024    2.4213648e-29
       0.0547719    2.4287293e-29
        0.054942    2.4360979e-29
       0.0551125    2.4435157e-29
       0.0552836    2.4509667e-29
       0.0554552    2.4584483e-29
       0.0556273      2.46595e-29
          0.0558    2.4735236e-29
       0.0559732     2.481138e-29
       0.0561469    2.4888425e-29
       0.0563212    2.4965521e-29
        0.056496     2.504293e-29
       0.0566714    2.5120748e-29
       0.0568473    2.5198778e-29
       0.0570238     2.527681e-29
       0.0572008    2.5355059e-29
       0.0573783    2.5432927e-29
       0.0575564    2.5511004e-29
       0.0577351    2.5589253e-29
       0.0579143    2.5667351e-29
       0.0580941    2.5744988e-29
       0.0582744    2.5822764e-29
       0.0584553    2.5900271e-29
       0.0586368    2.5977424e-29
       0.0588188    2.6055196e-29
       0.0590013    2.6132975e-29
       0.0591845    2.6210962e-29
       0.0593682    2.6289364e-29
       0.0595525     2.636849e-29
       0.0597373    2.6447774e-29
       0.0599228    2.6527716e-29
       0.0601088    2.6608092e-29
       0.0602954    2.6689107e-29
       0.0604825     2.677063e-29
       0.0606703    2.6852662e-29
       0.0608586    2.6934994e-29
       0.0610475    2.7017718e-29
        0.061237     2.710042e-29
       0.0614271    2.7183403e-29
       0.0616177    2.7266318e-29
        0.061809    2.7348534e-29
       0.0620009    2.7431052e-29
       0.0621933    2.7513325e-29
       0.0623864    2.7595363e-29
         0.06258    2.7677528e-29
       0.0627743    2.7759264e-29
       0.0629691    2.7840605e-29
       0.0631646    2.7922274e-29
       0.0633607    2.8003773e-29
       0.0635573    2.8085899e-29
       0.0637546    2.8168063e-29
       0.0639525     2.825101e-29
        0.064151    2.8334279e-29
       0.0643502    2.8418195e-29
       0.0645499    2.8503178e-29
       0.0647503    2.8588725e-29
       0.0649513    2.8674966e-29
       0.0651529    2.8761019e-29
       0.0653551    2.8848394e-29
        0.065558    2.8935858e-29
       0.0657615    2.9023844e-29
       0.0659656    2.9111669e-29
       0.0661704    2.9199606e-29
       0.0663758    2.9287164e-29
       0.0665818    2.9374407e-29
       0.0667885     2.946146e-29
       0.0669958    2.9548236e-29
       0.0672038     2.963453e-29
       0.0674124    2.9720451e-29
       0.0676216    2.9806537e-29
       0.0678315    2.9892668e-29
       0.0680421    2.9978764e-29
       0.0682533      3.00649e-29
       0.0684651    3.0151522e-29
       0.0686777    3.0238107e-29
       0.0688908    3.0325395e-29
       0.0691047    3.0413235e-29
       0.0693192     3.050228e-29
       0.0695344    3.0591927e-29
       0.0697502    3.0682389e-29
       0.0699667    3.0773773e-29
       0.0701839    3.0865369e-29
       0.0704017    3.0957747e-29
       0.0706203    3.1050158e-29
       0.0708395    3.1143083e-29
       0.0710594    3.1235678e-29
       0.0712799    3.1328888e-29
       0.0715012    3.1421374e-29
       0.0717231    3.1514286e-29
       0.0719458    3.1606095e-29
       0.0721691    3.1698061e-29
       0.0723931    3.1789871e-29
       0.0726178    3.1881094e-29
       0.0728432    3.1971407e-29
       0.0730694    3.2062319e-29
       0.0732962    3.2152934e-29
       0.0735237    3.2243677e-29
       0.0737519    3.2335483e-29
       0.0739808    3.2426881e-29
       0.0742105    3.2518629e-29
       0.0744408    3.2611266e-29
       0.0746719    3.2704467e-29
       0.0749037    3.2798469e-29
       0.0751362    3.2893437e-29
       0.0753694    3.2989085e-29
       0.0756034    3.3085539e-29
       0.0758381    3.3182812e-29
       0.0760735    3.3280291e-29
       0.0763096    3.3378566e-29
       0.0765465    3.3477376e-29
       0.0767841    3.3575884e-29
       0.0770224    3.3673938e-29
       0.0772615    3.3772414e-29
       0.0775013    3.3870807e-29
       0.0777419    3.3968629e-29
       0.0779832    3.4066348e-29
       0.0782253    3.4162975e-29
       0.0784681    3.4259978e-29
       0.0787117    3.4356043e-29
        0.078956    3.4452248e-29
       0.0792011    3.4547947e-29
       0.0794469     3.464363e-29
       0.0796935    3.4739664e-29
       0.0799409    3.4835711e-29
        0.080189    3.4933019e-29
        0.080438     3.503019e-29
       0.0806876    3.5128253e-29
       0.0809381    3.5226715e-29
       0.0811893    3.5326694e-29
       0.0814414    3.5427284e-29
       0.0816942    3.5528313e-29
       0.0819477    3.5630913e-29
       0.0822021    3.5734471e-29
       0.0824573    3.5838564e-29
       0.0827132    3.5943391e-29
         0.08297    3.6048744e-29
       0.0832275    3.6153911e-29
       0.0834859    3.6259014e-29
        0.083745    3.6364285e-29
        0.084005    3.6468744e-29
       0.0842657    3.6572573e-29
       0.0845273    3.6676026e-29
       0.0847897    3.6778775e-29
       0.0850529    3.6880849e-29
       0.0853169    3.6982137e-29
       0.0855817    3.7083327e-29
       0.0858473    3.7183935e-29
       0.0861138    3.7284349e-29
       0.0863811    3.7384709e-29
       0.0866493    3.7484849e-29
       0.0869182    3.7586643e-29
        0.087188    3.7688594e-29
       0.0874587    3.7792144e-29
       0.0877301    3.7896888e-29
       0.0880025    3.8002826e-29
       0.0882756    3.8109466e-29
       0.0885496    3.8217901e-29
       0.0888245    3.8327122e-29
       0.0891002    3.8437955e-29
       0.0893768    3.8548947e-29
       0.0896542    3.8661052e-29
       0.0899325    3.8773285e-29
       0.0902117    3.8885439e-29
       0.0904917    3.8997502e-29
       0.0907726    3.9109196e-29
       0.0910543    3.9220387e-29
        0.091337    3.9330618e-29
       0.0916205    3.9440208e-29
       0.0919049    3.9547379e-29
       0.0921902    3.9655369e-29
       0.0924763    3.9762178e-29
       0.0927634    3.9868804e-29
       0.0930513    3.9974656e-29
       0.0933402    4.0080901e-29
       0.0936299    4.0186343e-29
       0.0939205    4.0292815e-29
       0.0942121    4.0399988e-29
       0.0945045    4.0507753e-29
       0.0947979    4.0616621e-29
       0.0950921    4.0726602e-29
       0.0953873    4.0837954e-29
       0.0956834    4.0951041e-29
       0.0959804    4.1065941e-29
       0.0962783    4.1181293e-29
       0.0965772    4.1297876e-29
        0.096877    4.1415751e-29
       0.0971777    4.1533774e-29
       0.0974793    4.1652701e-29
       0.0977819    4.1770048e-29
       0.0980854    4.1889115e-29
       0.0983899    4.2007433e-29
       0.0986953    4.2125954e-29
       0.0990017    4.2243922e-29
        0.099309    4.2360701e-29
       0.0996172    4.2476806e-29
       0.0999264    4.2592232e-29
        0.100237    4.2707085e-29
        0.100548    4.2820925e-29
         0.10086    4.2934277e-29
        0.101173    4.3047061e-29
        0.101487    4.3159595e-29
        0.101802    4.3271897e-29
        0.102118    4.3384687e-29
        0.102435    4.3497678e-29
        0.102753    4.3611203e-29
        0.103072     4.372596e-29
        0.103392    4.3841092e-29
        0.103713    4.3958138e-29
        0.104035    4.4074295e-29
        0.104358     4.419398e-29
        0.104682    4.4314954e-29
        0.105007    4.4437402e-29
        0.105332    4.4561682e-29
        0.105659    4.4687007e-29
        0.105987    4.4812608e-29
        0.106316    4.4939454e-29
        0.106646     4.506619e-29
        0.106977    4.5193339e-29
         0.10731    4.5320469e-29
        0.107643    4.5447194e-29
        0.107977    4.5573131e-29
        0.108312    4.5699005e-29
        0.108648    4.5822535e-29
        0.108985    4.5946121e-29
        0.109324    4.6068561e-29
        0.109663    4.6189855e-29
        0.110003    4.6310181e-29
        0.110345    4.6429353e-29
        0.110687    4.6548291e-29
        0.111031    4.6664476e-29
        0.111376    4.6782895e-29
        0.111721    4.6901147e-29
        0.112068    4.7019992e-29
        0.112416    4.7139822e-29
        0.112765    4.7260499e-29
        0.113115     4.738266e-29
        0.113466    4.7506306e-29
        0.113818    4.7632012e-29
        0.114172    4.7759088e-29
        0.114526    4.7888768e-29
        0.114881    4.8019804e-29
        0.115238    4.8153325e-29
        0.115596    4.8287365e-29
        0.115955    4.8423561e-29
        0.116315    4.8561233e-29
        0.116676    4.8697867e-29
        0.117038    4.8834863e-29
        0.117401    4.8971561e-29
        0.117765    4.9107564e-29
        0.118131    4.9242325e-29
        0.118498    4.9374406e-29
        0.118866    4.9505991e-29
        0.119235    4.9636922e-29
        0.119605    4.9765596e-29
        0.119976    4.9893345e-29
        0.120348    5.0019028e-29
        0.120722    5.0144306e-29
        0.121097    5.0268305e-29
        0.121472    5.0392266e-29
         0.12185    5.0516032e-29
        0.122228    5.0639875e-29
        0.122607    5.0764783e-29
        0.122988    5.0890337e-29
         0.12337    5.1017694e-29
        0.123752    5.1147001e-29
        0.124137    5.1278468e-29
        0.124522    5.1411624e-29
        0.124908    5.1547094e-29
        0.125296    5.1685628e-29
        0.125685    5.1825871e-29
        0.126075    5.1968358e-29
        0.126467    5.2110411e-29
        0.126859    5.2255148e-29
        0.127253     5.240202e-29
        0.127648     5.254872e-29
        0.128044    5.2696181e-29
        0.128442    5.2843201e-29
         0.12884    5.2989206e-29
         0.12924    5.3133148e-29
        0.129641    5.3276603e-29
        0.130044    5.3417552e-29
        0.130447    5.3557011e-29
        0.130852    5.3694467e-29
        0.131259    5.3829632e-29
        0.131666    5.3963508e-29
        0.132075    5.4096666e-29
        0.132485    5.4227885e-29
        0.132896    5.4358182e-29
        0.133308    5.4488899e-29
        0.133722    5.4618993e-29
        0.134137    5.4749314e-29
        0.134554     5.488116e-29
        0.134971    5.5014466e-29
         0.13539    5.5147503e-29
        0.135811    5.5284858e-29
        0.136232    5.5424743e-29
        0.136655    5.5567088e-29
        0.137079    5.5711825e-29
        0.137505    5.5859304e-29
        0.137932    5.6009231e-29
         0.13836     5.616136e-29
        0.138789    5.6315639e-29
         0.13922    5.6470589e-29
        0.139652     5.662667e-29
        0.140086    5.6783247e-29
         0.14052    5.6939643e-29
        0.140957    5.7095782e-29
        0.141394    5.7251472e-29
        0.141833    5.7404716e-29
        0.142273    5.7558152e-29
        0.142715    5.7709576e-29
        0.143158    5.7859081e-29
        0.143602    5.8006791e-29
        0.144048    5.8151879e-29
        0.144495    5.8295601e-29
        0.144944    5.8437874e-29
        0.145394    5.8576969e-29
        0.145845    5.8716237e-29
        0.146298    5.8855999e-29
        0.146752    5.8994898e-29
        0.147207    5.9133598e-29
        0.147664    5.9273102e-29
        0.148123    5.9413359e-29
        0.148582    5.9554471e-29
        0.149044    5.9697951e-29
        0.149506     5.984291e-29
         0.14997    5.9989089e-29
        0.150436    6.0139022e-29
        0.150903    6.0291284e-29
        0.151371    6.0445424e-29
        0.151841    6.0603372e-29
        0.152312    6.0762655e-29
        0.152785    6.0924838e-29
        0.153259    6.1088702e-29
        0.153735     6.125494e-29
        0.154212    6.1422071e-29
        0.154691    6.1590231e-29
        0.155171    6.1758204e-29
        0.155653    6.1926578e-29
        0.156136    6.2091437e-29
        0.156621    6.2258129e-29
        0.157107    6.2423993e-29
        0.157595    6.2587463e-29
        0.158084    6.2749572e-29
        0.158574    6.2909327e-29
        0.159067    6.3066871e-29
         0.15956    6.3221189e-29
        0.160056    6.3373679e-29
        0.160553    6.3523537e-29
        0.161051    6.3671309e-29
        0.161551    6.3817768e-29
        0.162052    6.3961629e-29
        0.162555    6.4105369e-29
         0.16306    6.4248491e-29
        0.163566    6.4392769e-29
        0.164074    6.4537136e-29
        0.164583    6.4684731e-29
        0.165094    6.4833246e-29
        0.165606    6.4985788e-29
         0.16612    6.5141831e-29
        0.166636    6.5301138e-29
        0.167153    6.5464291e-29
        0.167672    6.5629542e-29
        0.168193    6.5800544e-29
        0.168715    6.5976127e-29
        0.169238    6.6155302e-29
        0.169764    6.6337024e-29
        0.170291    6.6520396e-29
        0.170819    6.6705803e-29
         0.17135    6.6891315e-29
        0.171881    6.7076974e-29
        0.172415    6.7261516e-29
         0.17295    6.7443713e-29
        0.173487    6.7624861e-29
        0.174026     6.780176e-29
        0.174566    6.7976503e-29
        0.175108    6.8147013e-29
        0.175651    6.8314401e-29
        0.176196     6.847672e-29
        0.176743    6.8637263e-29
        0.177292    6.8795354e-29
        0.177842    6.8949636e-29
        0.178394    6.9100698e-29
        0.178948    6.9249628e-29
        0.179503    6.9398702e-29
        0.180061    6.9546874e-29
         0.18062    6.9696141e-29
         0.18118    6.9842809e-29
        0.181743    6.9994605e-29
        0.182307    7.0149929e-29
        0.182873    7.0307941e-29
         0.18344      7.04716e-29
         0.18401    7.0638563e-29
        0.184581    7.0810572e-29
        0.185154     7.098704e-29
        0.185729    7.1168521e-29
        0.186305    7.1354849e-29
        0.186883    7.1544347e-29
        0.187463    7.1738042e-29
        0.188045    7.1934241e-29
        0.188629     7.213346e-29
        0.189215    7.2333153e-29
        0.189802    7.2532633e-29
        0.190391    7.2731966e-29
        0.190982    7.2931409e-29
        0.191575    7.3127455e-29
         0.19217    7.3322277e-29
        0.192766    7.3513097e-29
        0.193364     7.370057e-29
        0.193965    7.3884015e-29
        0.194567    7.4063743e-29
        0.195171    7.4235196e-29
        0.195777    7.4406186e-29
        0.196384    7.4574197e-29
        0.196994    7.4737799e-29
        0.197605    7.4900151e-29
        0.198219    7.5059424e-29
        0.198834    7.5219005e-29
        0.199451    7.5376937e-29
         0.20007    7.5533637e-29
        0.200691    7.5691474e-29
        0.201314    7.5851433e-29
        0.201939    7.6011883e-29
        0.202566    7.6175855e-29
        0.203195    7.6344555e-29
        0.203825      7.65166e-29
        0.204458    7.6693632e-29
        0.205093    7.6875149e-29
        0.205729    7.7061729e-29
        0.206368    7.7253387e-29
        0.207009    7.7449276e-29
        0.207651    7.7650638e-29
        0.208296    7.7855991e-29
        0.208942    7.8064249e-29
        0.209591    7.8276416e-29
        0.210241    7.8489962e-29
        0.210894    7.8704254e-29
        0.211549     7.891451e-29
        0.212205    7.9128638e-29
        0.212864    7.9342234e-29
        0.213525    7.9552541e-29
        0.214188    7.9761451e-29
        0.214852    7.9965017e-29
        0.215519    8.0167256e-29
        0.216188    8.0364994e-29
        0.216859     8.055909e-29
        0.217533    8.0747932e-29
        0.218208    8.0934168e-29
        0.218885    8.1115262e-29
        0.219565    8.1293129e-29
        0.220246    8.1468048e-29
         0.22093    8.1638808e-29
        0.221616    8.1809119e-29
        0.222303    8.1976128e-29
        0.222994    8.2141963e-29
        0.223686    8.2307486e-29
         0.22438    8.2476181e-29
        0.225077    8.2643427e-29
        0.225775    8.2812572e-29
        0.226476    8.2985182e-29
        0.227179    8.3160863e-29
        0.227884    8.3340996e-29
        0.228592    8.3526414e-29
        0.229301    8.3710016e-29
        0.230013     8.390784e-29
        0.230727    8.4110069e-29
        0.231443    8.4318566e-29
        0.232161    8.4532976e-29
        0.232882    8.4753304e-29
        0.233605    8.4976716e-29
         0.23433    8.5206134e-29
        0.235057    8.5437444e-29
        0.235787    8.5671128e-29
        0.236519    8.5906582e-29
        0.237253    8.6141572e-29
         0.23799    8.6377252e-29
        0.238728    8.6610374e-29
        0.239469    8.6841644e-29
        0.240213    8.7068869e-29
        0.240958    8.7293522e-29
        0.241706    8.7512592e-29
        0.242457    8.7728427e-29
        0.243209    8.7937646e-29
        0.243964    8.8142144e-29
        0.244721    8.8339665e-29
        0.245481    8.8531886e-29
        0.246243    8.8720211e-29
        0.247007    8.8902521e-29
        0.247774    8.9080873e-29
        0.248543    8.9255312e-29
        0.249315    8.9420957e-29
        0.250089    8.9589825e-29
        0.250865    8.9757402e-29
        0.251644    8.9924346e-29
        0.252425    9.0091449e-29
        0.253208    9.0262462e-29
        0.253994    9.0437223e-29
        0.254783    9.0614925e-29
        0.255574    9.0798311e-29
        0.256367    9.0988259e-29
        0.257163    9.1185189e-29
        0.257961     9.139113e-29
        0.258762    9.1604489e-29
        0.259565    9.1827261e-29
        0.260371    9.2057404e-29
        0.261179    9.2295905e-29
        0.261989    9.2540516e-29
        0.262803    9.2794607e-29
        0.263618    9.3053048e-29
        0.264437    9.3316247e-29
        0.265258    9.3582505e-29
        0.266081    9.3848966e-29
        0.266907    9.4116915e-29
        0.267735    9.4382246e-29
        0.268566    9.4644994e-29
          0.2694    9.4903613e-29
        0.270236    9.5157632e-29
        0.271075    9.5403806e-29
        0.271917    9.5637918e-29
        0.272761    9.5867868e-29
        0.273607    9.6090633e-29
        0.274457    9.6304555e-29
        0.275309     9.650883e-29
        0.276163    9.6704436e-29
         0.27702    9.6891774e-29
         0.27788    9.7072747e-29
        0.278743    9.7246539e-29
        0.279608    9.7414971e-29
        0.280476    9.7578537e-29
        0.281347    9.7740493e-29
         0.28222    9.7901977e-29
        0.283096    9.8064746e-29
        0.283975    9.8230736e-29
        0.284856    9.8399875e-29
         0.28574    9.8576569e-29
        0.286627    9.8760067e-29
        0.287517    9.8953086e-29
        0.288409    9.9155264e-29
        0.289305    9.9370458e-29
        0.290203    9.9597309e-29
        0.291104    9.9833789e-29
        0.292007    1.0008138e-28
        0.292914    1.0033916e-28
        0.293823    1.0060625e-28
        0.294735    1.0088252e-28
         0.29565    1.0116518e-28
        0.296567    1.0144721e-28
        0.297488    1.0174028e-28
        0.298411    1.0203462e-28
        0.299338    1.0232928e-28
        0.300267    1.0262264e-28
        0.301199    1.0291216e-28
        0.302134      1.03197e-28
        0.303072     1.034773e-28
        0.304012    1.0374962e-28
        0.304956    1.0401453e-28
        0.305903    1.0427041e-28
        0.306852     1.045178e-28
        0.307805    1.0475484e-28
         0.30876    1.0498349e-28
        0.309719    1.0520367e-28
         0.31068     1.054135e-28
        0.311644    1.0561727e-28
        0.312612    1.0581138e-28
        0.313582     1.060011e-28
        0.314555    1.0618492e-28
        0.315532    1.0636584e-28
        0.316511    1.0654335e-28
        0.317494    1.0672083e-28
        0.318479    1.0689607e-28
        0.319468    1.0707393e-28
         0.32046    1.0725451e-28
        0.321454    1.0743766e-28
        0.322452    1.0762626e-28
        0.323453    1.0781966e-28
        0.324457     1.080145e-28
        0.325464    1.0822498e-28
        0.326474    1.0844501e-28
        0.327488    1.0867432e-28
        0.328504    1.0891359e-28
        0.329524    1.0916447e-28
        0.330547    1.0942459e-28
        0.331573    1.0969638e-28
        0.332602    1.0998002e-28
        0.333635     1.102665e-28
         0.33467    1.1056309e-28
        0.335709    1.1086555e-28
        0.336751    1.1117302e-28
        0.337796    1.1148373e-28
        0.338845    1.1179712e-28
        0.339897    1.1211019e-28
        0.340952    1.1242379e-28
         0.34201    1.1273368e-28
        0.343072    1.1304067e-28
        0.344137    1.1334257e-28
        0.345205    1.1364016e-28
        0.346276    1.1392947e-28
        0.347351    1.1421336e-28
         0.34843    1.1448572e-28
        0.349511    1.1475375e-28
        0.350596    1.1501234e-28
        0.351684    1.1526124e-28
        0.352776     1.155004e-28
        0.353871    1.1573025e-28
        0.354969    1.1595248e-28
        0.356071    1.1616476e-28
        0.357177    1.1636113e-28
        0.358285    1.1655795e-28
        0.359397    1.1674862e-28
        0.360513    1.1693322e-28
        0.361632    1.1711397e-28
        0.362755    1.1729112e-28
        0.363881    1.1746702e-28
         0.36501    1.1764281e-28
        0.366143    1.1782167e-28
         0.36728    1.1800381e-28
         0.36842    1.1819161e-28
        0.369563      1.18387e-28
         0.37071    1.1859299e-28
        0.371861    1.1880787e-28
        0.373015    1.1903752e-28
        0.374173     1.192799e-28
        0.375335    1.1953664e-28
          0.3765    1.1980604e-28
        0.377668    1.2009149e-28
        0.378841    1.2039136e-28
        0.380017    1.2070247e-28
        0.381196    1.2102853e-28
         0.38238    1.2136562e-28
        0.383567    1.2171394e-28
        0.384757    1.2206677e-28
        0.385951    1.2242452e-28
        0.387149    1.2278516e-28
        0.388351     1.231482e-28
        0.389557    1.2350912e-28
        0.390766    1.2386778e-28
        0.391979    1.2422091e-28
        0.393196    1.2455821e-28
        0.394416    1.2489776e-28
         0.39564    1.2522754e-28
        0.396868    1.2554612e-28
          0.3981    1.2585293e-28
        0.399336    1.2614779e-28
        0.400576    1.2642784e-28
        0.401819    1.2669674e-28
        0.403066    1.2695064e-28
        0.404318     1.271907e-28
        0.405573    1.2741843e-28
        0.406831    1.2762966e-28
        0.408094    1.2783263e-28
        0.409361    1.2802584e-28
        0.410632    1.2820764e-28
        0.411906    1.2838223e-28
        0.413185    1.2855107e-28
        0.414468    1.2871454e-28
        0.415754    1.2887489e-28
        0.417045    1.2903558e-28
        0.418339     1.291979e-28
        0.419638     1.293642e-28
         0.42094    1.2953766e-28
        0.422247    1.2971925e-28
        0.423558    1.2991316e-28
        0.424872    1.3012039e-28
        0.426191    1.3034134e-28
        0.427514     1.305791e-28
        0.428841    1.3083792e-28
        0.430172    1.3111323e-28
        0.431508    1.3140993e-28
        0.432847    1.3172687e-28
        0.434191    1.3205259e-28
        0.435538    1.3240623e-28
         0.43689    1.3277832e-28
        0.438246    1.3316631e-28
        0.439607    1.3356885e-28
        0.440971    1.3397648e-28
         0.44234    1.3439799e-28
        0.443713    1.3482368e-28
         0.44509    1.3525489e-28
        0.446472    1.3568262e-28
        0.447858    1.3610701e-28
        0.449248    1.3652306e-28
        0.450643    1.3693068e-28
        0.452041    1.3732594e-28
        0.453445    1.3770853e-28
        0.454852    1.3807483e-28
        0.456264    1.3842367e-28
         0.45768    1.3875513e-28
        0.459101    1.3906627e-28
        0.460526     1.393571e-28
        0.461956    1.3962682e-28
         0.46339    1.3987874e-28
        0.464828    1.4011003e-28
        0.466271    1.4032322e-28
        0.467718    1.4051873e-28
         0.46917    1.4069678e-28
        0.470626    1.4086195e-28
        0.472087    1.4101595e-28
        0.473553     1.411591e-28
        0.475022      1.41295e-28
        0.476497    1.4142917e-28
        0.477976    1.4155755e-28
         0.47946    1.4169024e-28
        0.480948    1.4183002e-28
        0.482441    1.4196425e-28
        0.483938    1.4212288e-28
        0.485441    1.4229641e-28
        0.486947     1.424867e-28
        0.488459    1.4269614e-28
        0.489975    1.4292878e-28
        0.491496    1.4318357e-28
        0.493022    1.4346475e-28
        0.494552    1.4377252e-28
        0.496087    1.4410581e-28
        0.497627    1.4446337e-28
        0.499172    1.4484583e-28
        0.500721    1.4525377e-28
        0.502275    1.4567855e-28
        0.503835    1.4612483e-28
        0.505399    1.4658373e-28
        0.506967    1.4705693e-28
        0.508541    1.4753675e-28
         0.51012     1.480246e-28
        0.511703    1.4851066e-28
        0.513291    1.4899632e-28
        0.514885    1.4947639e-28
        0.516483    1.4994704e-28
        0.518086    1.5040722e-28
        0.519694    1.5085316e-28
        0.521307    1.5128261e-28
        0.522926    1.5169279e-28
        0.524549     1.520834e-28
        0.526177    1.5245037e-28
         0.52781    1.5279845e-28
        0.529449    1.5312079e-28
        0.531092    1.5342283e-28
        0.532741    1.5370163e-28
        0.534394    1.5395829e-28
        0.536053    1.5418121e-28
        0.537717    1.5439912e-28
        0.539386    1.5459782e-28
         0.54106    1.5478086e-28
         0.54274    1.5495084e-28
        0.544425    1.5510707e-28
        0.546115    1.5525781e-28
